year,month,day,flow_cfs,Source
2019,8,30,111.9278238371,Delta_Storage+USGS_12105900
2019,8,31,102.341483163658,Delta_Storage+USGS_12105900
2019,9,1,107.134653500377,Delta_Storage+USGS_12105900
2019,9,2,99.785551704904,Delta_Storage+USGS_12105900
2019,9,3,111.220790005933,Delta_Storage+USGS_12105900
2019,9,4,108.676099613896,Delta_Storage+USGS_12105900
2019,9,5,99.5867188297212,Delta_Storage+USGS_12105900
2019,9,6,103.586718829824,Delta_Storage+USGS_12105900
2019,9,7,101.042028437786,Delta_Storage+USGS_12105900
2019,9,8,104.586718829824,Delta_Storage+USGS_12105900
2019,9,9,145.501115308415,Delta_Storage+USGS_12105900
2019,9,10,145.105514497519,Delta_Storage+USGS_12105900
2019,9,11,133.184479818882,Delta_Storage+USGS_12105900
2019,9,12,130.263445140048,Delta_Storage+USGS_12105900
2019,9,13,151.491491378363,Delta_Storage+USGS_12105900
2019,9,14,139.263445140048,Delta_Storage+USGS_12105900
2019,9,15,143.570456699629,Delta_Storage+USGS_12105900
2019,9,16,234.017699450867,Delta_Storage+USGS_12105900
2019,9,17,188.990919531818,Delta_Storage+USGS_12105900
2019,9,18,252.836977411444,Delta_Storage+USGS_12105900
2019,9,19,230.311264611457,Delta_Storage+USGS_12105900
2019,9,20,213.67395482298,Delta_Storage+USGS_12105900
2019,9,21,180.980846540576,Delta_Storage+USGS_12105900
2019,9,22,159.120342775848,Delta_Storage+USGS_12105900
2019,9,23,184.19685787518,Delta_Storage+USGS_12105900
2019,9,24,202.373731374865,Delta_Storage+USGS_12105900
2019,9,25,185.373731374781,Delta_Storage+USGS_12105900
2019,9,26,192.675484676586,Delta_Storage+USGS_12105900
2019,9,27,372.964933965402,Delta_Storage+USGS_12105900
2019,9,28,326.391569602083,Delta_Storage+USGS_12105900
2019,9,29,366.490862350498,Delta_Storage+USGS_12105900
2019,9,30,359.032054615489,Delta_Storage+USGS_12105900
2019,10,1,286.601856666809,Delta_Storage+USGS_12105900
2019,10,2,250.089274188147,Delta_Storage+USGS_12105900
2019,10,3,221.237672532519,Delta_Storage+USGS_12105900
2019,10,4,227.927140051267,Delta_Storage+USGS_12105900
2019,10,5,215.862535158196,Delta_Storage+USGS_12105900
2019,10,6,213.927140051267,Delta_Storage+USGS_12105900
2019,10,7,218.672048411806,Delta_Storage+USGS_12105900
2019,10,8,339.856491971504,Delta_Storage+USGS_12105900
2019,10,9,448.269551987328,Delta_Storage+USGS_12105900
2019,10,10,386.221715977807,Delta_Storage+USGS_12105900
2019,10,11,349.668293686176,Delta_Storage+USGS_12105900
2019,10,12,318.926673109345,Delta_Storage+USGS_12105900
2019,10,13,312.555448308098,Delta_Storage+USGS_12105900
2019,10,14,283.214056628364,Delta_Storage+USGS_12105900
2019,10,15,308.759351822222,Delta_Storage+USGS_12105900
2019,10,16,258.599792609961,Delta_Storage+USGS_12105900
2019,10,17,294.190548764598,Delta_Storage+USGS_12105900
2019,10,18,289.000430538373,Delta_Storage+USGS_12105900
2019,10,19,543.595059113113,Delta_Storage+USGS_12105900
2019,10,20,1864.05733087319,Delta_Storage+USGS_12105900
2019,10,21,1741.02483868162,Delta_Storage+USGS_12105900
2019,10,22,4601.04817487332,Delta_Storage+USGS_12105900
2019,10,23,4637.09271732817,Delta_Storage+USGS_12105900
2019,10,24,2025.6980205132,Delta_Storage+USGS_12105900
2019,10,25,1188.65048966925,Delta_Storage+USGS_12105900
2019,10,26,1345.42750551587,Delta_Storage+USGS_12105900
2019,10,27,1217.25623570419,Delta_Storage+USGS_12105900
2019,10,28,839.482322055857,Delta_Storage+USGS_12105900
2019,10,29,760.584383507015,Delta_Storage+USGS_12105900
2019,10,30,740.25684732043,Delta_Storage+USGS_12105900
2019,10,31,692.116473683631,Delta_Storage+USGS_12105900
2019,11,1,548.288984061365,Delta_Storage+USGS_12105900
2019,11,2,588.804517397921,Delta_Storage+USGS_12105900
2019,11,3,570.943690159442,Delta_Storage+USGS_12105900
2019,11,4,540.690633890576,Delta_Storage+USGS_12105900
2019,11,5,460.449042015475,Delta_Storage+USGS_12105900
2019,11,6,458.856581393674,Delta_Storage+USGS_12105900
2019,11,7,402.149794115765,Delta_Storage+USGS_12105900
2019,11,8,386.794779977854,Delta_Storage+USGS_12105900
2019,11,9,386.712534149102,Delta_Storage+USGS_12105900
2019,11,10,413.870318338928,Delta_Storage+USGS_12105900
2019,11,11,398.282530051779,Delta_Storage+USGS_12105900
2019,11,12,372.243305854387,Delta_Storage+USGS_12105900
2019,11,13,380.368892162228,Delta_Storage+USGS_12105900
2019,11,14,380.07499810309,Delta_Storage+USGS_12105900
2019,11,15,363.447305328473,Delta_Storage+USGS_12105900
2019,11,16,419.855491565928,Delta_Storage+USGS_12105900
2019,11,17,404.843895234092,Delta_Storage+USGS_12105900
2019,11,18,586.144231209339,Delta_Storage+USGS_12105900
2019,11,19,681.725113898808,Delta_Storage+USGS_12105900
2019,11,20,756.598416859119,Delta_Storage+USGS_12105900
2019,11,21,698.524321033576,Delta_Storage+USGS_12105900
2019,11,22,655.931779079455,Delta_Storage+USGS_12105900
2019,11,23,575.376205016857,Delta_Storage+USGS_12105900
2019,11,24,558.283499063604,Delta_Storage+USGS_12105900
2019,11,25,630.705527364801,Delta_Storage+USGS_12105900
2019,11,26,623.989888065563,Delta_Storage+USGS_12105900
2019,11,27,554.232618730241,Delta_Storage+USGS_12105900
2019,11,28,565.281500453063,Delta_Storage+USGS_12105900
2019,11,29,507.611463141572,Delta_Storage+USGS_12105900
2019,11,30,500.533923564837,Delta_Storage+USGS_12105900
2019,12,1,479.845118196608,Delta_Storage+USGS_12105900
2019,12,2,498.863054972133,Delta_Storage+USGS_12105900
2019,12,3,445.015280543382,Delta_Storage+USGS_12105900
2019,12,4,433.853496747223,Delta_Storage+USGS_12105900
2019,12,5,517.023510513172,Delta_Storage+USGS_12105900
2019,12,6,485.678840538145,Delta_Storage+USGS_12105900
2019,12,7,468.896446650022,Delta_Storage+USGS_12105900
2019,12,8,532.976367935626,Delta_Storage+USGS_12105900
2019,12,9,520.56497072273,Delta_Storage+USGS_12105900
2019,12,10,498.856688079077,Delta_Storage+USGS_12105900
2019,12,11,514.428025694876,Delta_Storage+USGS_12105900
2019,12,12,567.426115626957,Delta_Storage+USGS_12105900
2019,12,13,987.543425926101,Delta_Storage+USGS_12105900
2019,12,14,1231.19352360401,Delta_Storage+USGS_12105900
2019,12,15,1284.4628558904,Delta_Storage+USGS_12105900
2019,12,16,912.373117334223,Delta_Storage+USGS_12105900
2019,12,17,744.419436973579,Delta_Storage+USGS_12105900
2019,12,18,693.876425447596,Delta_Storage+USGS_12105900
2019,12,19,756.721016429819,Delta_Storage+USGS_12105900
2019,12,20,2607.31516460808,Delta_Storage+USGS_12105900
2019,12,21,4619.02539917436,Delta_Storage+USGS_12105900
2019,12,22,3461.90596216591,Delta_Storage+USGS_12105900
2019,12,23,1757.09743998999,Delta_Storage+USGS_12105900
2019,12,24,1594.66185436633,Delta_Storage+USGS_12105900
2019,12,25,1539.00751434742,Delta_Storage+USGS_12105900
2019,12,26,1118.82598642183,Delta_Storage+USGS_12105900
2019,12,27,988.20970151004,Delta_Storage+USGS_12105900
2019,12,28,988.247164964209,Delta_Storage+USGS_12105900
2019,12,29,892.221276653003,Delta_Storage+USGS_12105900
2019,12,30,774.892124619954,Delta_Storage+USGS_12105900
2019,12,31,822.435002161102,Delta_Storage+USGS_12105900
2020,1,1,4098.69039504542,Delta_Storage+USGS_12105900
2020,1,2,6438.40041296923,Delta_Storage+USGS_12105900
2020,1,3,3423.3133209142,Delta_Storage+USGS_12105900
2020,1,4,2554.12295623755,Delta_Storage+USGS_12105900
2020,1,5,2246.2725433331,Delta_Storage+USGS_12105900
2020,1,6,2363.30781680342,Delta_Storage+USGS_12105900
2020,1,7,7322.70583474777,Delta_Storage+USGS_12105900
2020,1,8,7242.29341723548,Delta_Storage+USGS_12105900
2020,1,9,4059.58754186566,Delta_Storage+USGS_12105900
2020,1,10,2674.37640212741,Delta_Storage+USGS_12105900
2020,1,11,2256.79913484014,Delta_Storage+USGS_12105900
2020,1,12,2153.3939036574,Delta_Storage+USGS_12105900
2020,1,13,1008.15352219987,Delta_Storage+USGS_12105900
2020,1,14,1486.5878915378,Delta_Storage+USGS_12105900
2020,1,15,1238.3718777699,Delta_Storage+USGS_12105900
2020,1,16,1212.48990382362,Delta_Storage+USGS_12105900
2020,1,17,1049.71592291536,Delta_Storage+USGS_12105900
2020,1,18,1031.13694502787,Delta_Storage+USGS_12105900
2020,1,19,894.003820135839,Delta_Storage+USGS_12105900
2020,1,20,924.134398270636,Delta_Storage+USGS_12105900
2020,1,21,958.138218406476,Delta_Storage+USGS_12105900
2020,1,22,967.147768746086,Delta_Storage+USGS_12105900
2020,1,23,2647.18244545314,Delta_Storage+USGS_12105900
2020,1,24,5195.25689795771,Delta_Storage+USGS_12105900
2020,1,25,4062.94418769491,Delta_Storage+USGS_12105900
2020,1,26,3207.79166409916,Delta_Storage+USGS_12105900
2020,1,27,2665.78277058265,Delta_Storage+USGS_12105900
2020,1,28,2594.75755744041,Delta_Storage+USGS_12105900
2020,1,29,2867.48751930552,Delta_Storage+USGS_12105900
2020,1,30,3134.63645986953,Delta_Storage+USGS_12105900
2020,1,31,4008.60177069449,Delta_Storage+USGS_12105900
2020,2,1,7888.11993123763,Delta_Storage+USGS_12105900
2020,2,2,9575.47360509014,Delta_Storage+USGS_12105900
2020,2,3,5219.97820919573,Delta_Storage+USGS_12105900
2020,2,4,3042.15652960211,Delta_Storage+USGS_12105900
2020,2,5,3622.64425331505,Delta_Storage+USGS_12105900
2020,2,6,4812.95424357231,Delta_Storage+USGS_12105900
2020,2,7,20998.341244724,Delta_Storage+USGS_12105900
2020,2,8,15597.4268237158,Delta_Storage+USGS_12105900
2020,2,9,8296.77772626219,Delta_Storage+USGS_12105900
2020,2,10,4961.37363635058,Delta_Storage+USGS_12105900
2020,2,11,3177.41672405283,Delta_Storage+USGS_12105900
2020,2,12,2350.22006843779,Delta_Storage+USGS_12105900
2020,2,13,1952.73547111011,Delta_Storage+USGS_12105900
2020,2,14,1476.75322623957,Delta_Storage+USGS_12105900
2020,2,15,1506.17448710683,Delta_Storage+USGS_12105900
2020,2,16,1550.88376472617,Delta_Storage+USGS_12105900
2020,2,17,665.842922891022,Delta_Storage+USGS_12105900
2020,2,18,1110.65106881416,Delta_Storage+USGS_12105900
2020,2,19,1279.99713935797,Delta_Storage+USGS_12105900
2020,2,20,1041.4000548444,Delta_Storage+USGS_12105900
2020,2,21,947.648953037672,Delta_Storage+USGS_12105900
2020,2,22,988.006481884413,Delta_Storage+USGS_12105900
2020,2,23,963.159865842914,Delta_Storage+USGS_12105900
2020,2,24,894.675328874436,Delta_Storage+USGS_12105900
2020,2,25,811.75524357767,Delta_Storage+USGS_12105900
2020,2,26,912.118481037956,Delta_Storage+USGS_12105900
2020,2,27,837.663443193941,Delta_Storage+USGS_12105900
2020,2,28,804.82595543966,Delta_Storage+USGS_12105900
2020,2,29,883.005307589768,Delta_Storage+USGS_12105900
2020,3,1,920.07151596342,Delta_Storage+USGS_12105900
2020,3,2,889.730075286876,Delta_Storage+USGS_12105900
2020,3,3,1263.36918708381,Delta_Storage+USGS_12105900
2020,3,4,1897.67937760129,Delta_Storage+USGS_12105900
2020,3,5,1902.55551235695,Delta_Storage+USGS_12105900
2020,3,6,1407.33332644302,Delta_Storage+USGS_12105900
2020,3,7,1337.15882983042,Delta_Storage+USGS_12105900
2020,3,8,1224.89683902066,Delta_Storage+USGS_12105900
2020,3,9,945.208051525424,Delta_Storage+USGS_12105900
2020,3,10,996.260111533348,Delta_Storage+USGS_12105900
2020,3,11,955.691792076057,Delta_Storage+USGS_12105900
2020,3,12,746.653244874175,Delta_Storage+USGS_12105900
2020,3,13,828.258537179634,Delta_Storage+USGS_12105900
2020,3,14,810.786905033644,Delta_Storage+USGS_12105900
2020,3,15,773.434920824317,Delta_Storage+USGS_12105900
2020,3,16,685.789555465816,Delta_Storage+USGS_12105900
2020,3,17,691.961977328249,Delta_Storage+USGS_12105900
2020,3,18,662.083262348495,Delta_Storage+USGS_12105900
2020,3,19,661.981100109424,Delta_Storage+USGS_12105900
2020,3,20,653.883995076359,Delta_Storage+USGS_12105900
2020,3,21,650.041030544258,Delta_Storage+USGS_12105900
2020,3,22,666.007947785879,Delta_Storage+USGS_12105900
2020,3,23,688.894192702232,Delta_Storage+USGS_12105900
2020,3,24,756.479543487759,Delta_Storage+USGS_12105900
2020,3,25,720.695352983921,Delta_Storage+USGS_12105900
2020,3,26,706.546500535397,Delta_Storage+USGS_12105900
2020,3,27,746.685757755904,Delta_Storage+USGS_12105900
2020,3,28,745.272697740144,Delta_Storage+USGS_12105900
2020,3,29,871.180171473855,Delta_Storage+USGS_12105900
2020,3,30,1278.6228613585,Delta_Storage+USGS_12105900
2020,3,31,1261.07561163393,Delta_Storage+USGS_12105900
2020,4,1,1168.78351377256,Delta_Storage+USGS_12105900
2020,4,2,1085.69384191234,Delta_Storage+USGS_12105900
2020,4,3,997.18304435889,Delta_Storage+USGS_12105900
2020,4,4,877.265428888794,Delta_Storage+USGS_12105900
2020,4,5,852.021720128086,Delta_Storage+USGS_12105900
2020,4,6,806.455362905927,Delta_Storage+USGS_12105900
2020,4,7,761.889005683689,Delta_Storage+USGS_12105900
2020,4,8,735.078939700822,Delta_Storage+USGS_12105900
2020,4,9,725.025164957246,Delta_Storage+USGS_12105900
2020,4,10,783.682275332946,Delta_Storage+USGS_12105900
2020,4,11,980.212242211364,Delta_Storage+USGS_12105900
2020,4,12,1124.07013206911,Delta_Storage+USGS_12105900
2020,4,13,977.591202590623,Delta_Storage+USGS_12105900
2020,4,14,933.543832543204,Delta_Storage+USGS_12105900
2020,4,15,856.685942685457,Delta_Storage+USGS_12105900
2020,4,16,894.724493401352,Delta_Storage+USGS_12105900
2020,4,17,944.074951953531,Delta_Storage+USGS_12105900
2020,4,18,996.907556471207,Delta_Storage+USGS_12105900
2020,4,19,1068.96335496532,Delta_Storage+USGS_12105900
2020,4,20,1069.01915345942,Delta_Storage+USGS_12105900
2020,4,21,1103.76769176854,Delta_Storage+USGS_12105900
2020,4,22,1202.63989008782,Delta_Storage+USGS_12105900
2020,4,23,1810.99931779241,Delta_Storage+USGS_12105900
2020,4,24,2132.38529467325,Delta_Storage+USGS_12105900
2020,4,25,1943.46246929732,Delta_Storage+USGS_12105900
2020,4,26,1785.42168685778,Delta_Storage+USGS_12105900
2020,4,27,1736.3239003861,Delta_Storage+USGS_12105900
2020,4,28,1750.85177940305,Delta_Storage+USGS_12105900
2020,4,29,1626.29868332341,Delta_Storage+USGS_12105900
2020,4,30,1975.90104077147,Delta_Storage+USGS_12105900
2020,5,1,1915.93558289735,Delta_Storage+USGS_12105900
2020,5,2,1665.69266515273,Delta_Storage+USGS_12105900
2020,5,3,1545.86340673456,Delta_Storage+USGS_12105900
2020,5,4,1317.51804404078,Delta_Storage+USGS_12105900
2020,5,5,1368.00387953013,Delta_Storage+USGS_12105900
2020,5,6,1295.69266515273,Delta_Storage+USGS_12105900
2020,5,7,1424.43133660365,Delta_Storage+USGS_12105900
2020,5,8,1372.56278030027,Delta_Storage+USGS_12105900
2020,5,9,1348.92889177194,Delta_Storage+USGS_12105900
2020,5,10,1634.10044848053,Delta_Storage+USGS_12105900
2020,5,11,1774.03279223916,Delta_Storage+USGS_12105900
2020,5,12,1579.32247040866,Delta_Storage+USGS_12105900
2020,5,13,1480.49165166649,Delta_Storage+USGS_12105900
2020,5,14,1262.89197349048,Delta_Storage+USGS_12105900
2020,5,15,1215.23033600614,Delta_Storage+USGS_12105900
2020,5,16,1157.64574537734,Delta_Storage+USGS_12105900
2020,5,17,1082.18426880493,Delta_Storage+USGS_12105900
2020,5,18,1069.86099383625,Delta_Storage+USGS_12105900
2020,5,19,1049.37461118496,Delta_Storage+USGS_12105900
2020,5,20,948.264440782952,Delta_Storage+USGS_12105900
2020,5,21,987.661761124132,Delta_Storage+USGS_12105900
2020,5,22,1578.73292254943,Delta_Storage+USGS_12105900
2020,5,23,1575.44432184687,Delta_Storage+USGS_12105900
2020,5,24,1421.84206343123,Delta_Storage+USGS_12105900
2020,5,25,1268.75035180948,Delta_Storage+USGS_12105900
2020,5,26,1324.42893328961,Delta_Storage+USGS_12105900
2020,5,27,1254.92879256592,Delta_Storage+USGS_12105900
2020,5,28,1154.92879256592,Delta_Storage+USGS_12105900
2020,5,29,1144.92879256592,Delta_Storage+USGS_12105900
2020,5,30,1233.82155924342,Delta_Storage+USGS_12105900
2020,5,31,1407.89304812514,Delta_Storage+USGS_12105900
2020,6,1,1054.82127779592,Delta_Storage+USGS_12105900
2020,6,2,965.678581480263,Delta_Storage+USGS_12105900
2020,6,3,929.714325921183,Delta_Storage+USGS_12105900
2020,6,4,853.892766677499,Delta_Storage+USGS_12105900
2020,6,5,731.785533355259,Delta_Storage+USGS_12105900
2020,6,6,738.642837039346,Delta_Storage+USGS_12105900
2020,6,7,794,Delta_Storage+USGS_12105900
2020,6,8,860.321418519737,Delta_Storage+USGS_12105900
2020,6,9,1047.28567407895,Delta_Storage+USGS_12105900
2020,6,10,1289.50014072381,Delta_Storage+USGS_12105900
2020,6,11,1331.96453700672,Delta_Storage+USGS_12105900
2020,6,12,1168.8927666775,Delta_Storage+USGS_12105900
2020,6,13,1026.67830003276,Delta_Storage+USGS_12105900
2020,6,14,1002.106951875,Delta_Storage+USGS_12105900
2020,6,15,878.035462993288,Delta_Storage+USGS_12105900
2020,6,16,867.357162960526,Delta_Storage+USGS_12105900
2020,6,17,831.928792565924,Delta_Storage+USGS_12105900
2020,6,18,823.321699967242,Delta_Storage+USGS_12105900
2020,6,19,796.893048125004,Delta_Storage+USGS_12105900
2020,6,20,740.714325921183,Delta_Storage+USGS_12105900
2020,6,21,716,Delta_Storage+USGS_12105900
2020,6,22,593.571348157762,Delta_Storage+USGS_12105900
2020,6,23,591.428651842238,Delta_Storage+USGS_12105900
2020,6,24,585.750070361843,Delta_Storage+USGS_12105900
2020,6,25,551.678581480263,Delta_Storage+USGS_12105900
2020,6,26,521.285674078945,Delta_Storage+USGS_12105900
2020,6,27,497.571348157766,Delta_Storage+USGS_12105900
2020,6,28,464.214185197365,Delta_Storage+USGS_12105900
2020,6,29,401.92851111842,Delta_Storage+USGS_12105900
2020,6,30,437.107233322372,Delta_Storage+USGS_12105900
2020,7,1,476.750070361843,Delta_Storage+USGS_12105900
2020,7,2,435.92851111842,Delta_Storage+USGS_12105900
2020,7,3,379.857022236839,Delta_Storage+USGS_12105900
2020,7,4,381.607092598554,Delta_Storage+USGS_12105900
2020,7,5,372.92851111842,Delta_Storage+USGS_12105900
2020,7,6,371.249929638157,Delta_Storage+USGS_12105900
2020,7,7,352.857022236711,Delta_Storage+USGS_12105900
2020,7,8,421.321418519734,Delta_Storage+USGS_12105900
2020,7,9,374.214185197369,Delta_Storage+USGS_12105900
2020,7,10,342.857022236839,Delta_Storage+USGS_12105900
2020,7,11,331.214185197237,Delta_Storage+USGS_12105900
2020,7,12,332.214185197365,Delta_Storage+USGS_12105900
2020,7,13,325.214185197237,Delta_Storage+USGS_12105900
2020,7,14,302.535603717106,Delta_Storage+USGS_12105900
2020,7,15,293.535603716974,Delta_Storage+USGS_12105900
2020,7,16,275.857022236839,Delta_Storage+USGS_12105900
2020,7,17,284.57134815789,Delta_Storage+USGS_12105900
2020,7,18,285.892766677503,Delta_Storage+USGS_12105900
2020,7,19,268.857022236839,Delta_Storage+USGS_12105900
2020,7,20,263.178440756445,Delta_Storage+USGS_12105900
2020,7,21,246.608271136882,Delta_Storage+USGS_12105900
2020,7,22,241.578519738973,Delta_Storage+USGS_12105900
2020,7,23,233.578519739098,Delta_Storage+USGS_12105900
2020,7,24,236.566439779113,Delta_Storage+USGS_12105900
2020,7,25,231.072479759168,Delta_Storage+USGS_12105900
2020,7,26,232.072479759047,Delta_Storage+USGS_12105900
2020,7,27,247.578519739098,Delta_Storage+USGS_12105900
2020,7,28,210.62683957842,Delta_Storage+USGS_12105900
2020,7,29,210.120799598489,Delta_Storage+USGS_12105900
2020,7,30,211.62683957842,Delta_Storage+USGS_12105900
2020,7,31,205.13287955835,Delta_Storage+USGS_12105900
2020,8,1,189.144959518211,Delta_Storage+USGS_12105900
2020,8,2,189.144959518335,Delta_Storage+USGS_12105900
2020,8,3,190.144959518211,Delta_Storage+USGS_12105900
2020,8,4,192.144959518214,Delta_Storage+USGS_12105900
2020,8,5,184.650999498141,Delta_Storage+USGS_12105900
2020,8,6,182.650999498141,Delta_Storage+USGS_12105900
2020,8,7,188.638919538284,Delta_Storage+USGS_12105900
2020,8,8,171.265063302446,Delta_Storage+USGS_12105900
2020,8,9,177.692617138438,Delta_Storage+USGS_12105900
2020,8,10,182.400321823985,Delta_Storage+USGS_12105900
2020,8,11,182.108026509524,Delta_Storage+USGS_12105900
2020,8,12,177.523435880489,Delta_Storage+USGS_12105900
2020,8,13,166.646549937236,Delta_Storage+USGS_12105900
2020,8,14,158.061959308322,Delta_Storage+USGS_12105900
2020,8,15,164.354254622658,Delta_Storage+USGS_12105900
2020,8,16,168.646549937236,Delta_Storage+USGS_12105900
2020,8,17,158.061959308322,Delta_Storage+USGS_12105900
2020,8,18,156.061959308201,Delta_Storage+USGS_12105900
2020,8,19,149.478314710825,Delta_Storage+USGS_12105900
2020,8,20,160.681998702719,Delta_Storage+USGS_12105900
2020,8,21,150.64538755546,Delta_Storage+USGS_12105900
2020,8,22,169.974887879867,Delta_Storage+USGS_12105900
2020,8,23,172.048110174154,Delta_Storage+USGS_12105900
2020,8,24,156.865054438435,Delta_Storage+USGS_12105900
